x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,clase
0.3978774845600128,0.6296690106391907,9.165301406710569e-09,0.44532084465026855,0.5563404560089111,-0.00803458970040083,0.46700718998908997,0.4498771131038666,-0.013441537506878376,0.48211658000946045,0.3720914125442505,-0.023577317595481873,0.4692079424858093,0.3339892327785492,-0.03267088904976845,0.39413678646087646,0.38541263341903687,0.0016651414334774017,0.39376842975616455,0.28117790818214417,-0.028186701238155365,0.43834221363067627,0.276834100484848,-0.05311855673789978,0.4640754461288452,0.30904102325439453,-0.06504882127046585,0.369629830121994,0.3909606337547302,-0.0094985943287611,0.36569181084632874,0.274957537651062,-0.040601056069135666,0.4171390235424042,0.2749265432357788,-0.06460542976856232,0.44479674100875854,0.31587111949920654,-0.07590026408433914,0.34496402740478516,0.4082869291305542,-0.024353250861167908,0.3285266160964966,0.2934168577194214,-0.04796527698636055,0.3778686225414276,0.28753116726875305,-0.06016062945127487,0.40909093618392944,0.32344767451286316,-0.06404116749763489,0.32005515694618225,0.43600767850875854,-0.04106740653514862,0.31056785583496094,0.34939277172088623,-0.06113752722740173,0.3429562747478485,0.32386618852615356,-0.07019606977701187,0.37192246317863464,0.33412808179855347,-0.07388851791620255,O
0.39958199858665466,0.6286361217498779,7.082999076146734e-08,0.445934534072876,0.5540374517440796,-0.008186082355678082,0.4671848714351654,0.4498872756958008,-0.014259771443903446,0.483573317527771,0.3729906380176544,-0.02525125816464424,0.46979257464408875,0.33402979373931885,-0.035577934235334396,0.39329439401626587,0.3853493928909302,0.0008548186742700636,0.39119967818260193,0.2804948389530182,-0.030155446380376816,0.4355325400829315,0.27494052052497864,-0.05659522861242294,0.4637235105037689,0.3051814138889313,-0.06958366185426712,0.36881223320961,0.39213207364082336,-0.010499955154955387,0.3625534474849701,0.2758193612098694,-0.04271628335118294,0.4147934019565582,0.2744445204734802,-0.06750360131263733,0.44481438398361206,0.31316104531288147,-0.07919472455978394,0.34424105286598206,0.4095698297023773,-0.025544563308358192,0.32606491446495056,0.2938459515571594,-0.05024014785885811,0.37548625469207764,0.2872658371925354,-0.06317134201526642,0.40819281339645386,0.3217260539531708,-0.06719130277633667,0.3198298215866089,0.4358184039592743,-0.042451612651348114,0.31008726358413696,0.3479853868484497,-0.06290459632873535,0.34266817569732666,0.3231874108314514,-0.07196871191263199,0.3719422221183777,0.3338397145271301,-0.07539670914411545,O
0.39762139320373535,0.6346496939659119,2.9498345099909784e-08,0.4496254324913025,0.5646368265151978,-0.007689874153584242,0.4727229177951813,0.45559725165367126,-0.011434524320065975,0.4886721968650818,0.37482431530952454,-0.01991209387779236,0.474666953086853,0.3384673595428467,-0.027632487937808037,0.3997701406478882,0.3890160322189331,0.0034025683999061584,0.40024837851524353,0.2859465181827545,-0.026146292686462402,0.44443783164024353,0.2764359712600708,-0.05132915824651718,0.47140443325042725,0.30871090292930603,-0.06313097476959229,0.3749101161956787,0.39232954382896423,-0.007572698872536421,0.3720625936985016,0.2778788208961487,-0.03911636397242546,0.4224194288253784,0.273894727230072,-0.06307859718799591,0.451176255941391,0.31748178601264954,-0.07347546517848969,0.3493861258029938,0.40784987807273865,-0.02236923761665821,0.3361419439315796,0.29337239265441895,-0.04633409157395363,0.3840242326259613,0.2841852903366089,-0.05884309113025665,0.41515523195266724,0.32200491428375244,-0.06225565820932388,0.32308679819107056,0.4338093400001526,-0.03908604010939598,0.3145723044872284,0.3455147445201874,-0.06020776927471161,0.34676313400268555,0.3184942305088043,-0.06991343945264816,0.37764039635658264,0.3304719924926758,-0.07334055751562119,O
0.4009665846824646,0.6336596608161926,8.76696546470157e-08,0.4499257802963257,0.5641294717788696,-0.008734459057450294,0.4719856083393097,0.45707347989082336,-0.013484790921211243,0.4891645014286041,0.3786265552043915,-0.022941889241337776,0.4792429804801941,0.33757537603378296,-0.03158260136842728,0.39804884791374207,0.3899393081665039,0.002609797054901719,0.39873072504997253,0.28585028648376465,-0.027328161522746086,0.4433756172657013,0.2772783041000366,-0.05255502089858055,0.47095903754234314,0.30902397632598877,-0.06429672986268997,0.37380826473236084,0.39456894993782043,-0.008176129311323166,0.37070727348327637,0.27919113636016846,-0.040811192244291306,0.42310646176338196,0.27712148427963257,-0.06547608226537704,0.45237675309181213,0.32067790627479553,-0.07600631564855576,0.3488190472126007,0.4100816249847412,-0.02277463674545288,0.33393266797065735,0.29365357756614685,-0.04777925834059715,0.3828034996986389,0.2860383987426758,-0.060733065009117126,0.4136780798435211,0.3241083323955536,-0.06400984525680542,0.32279011607170105,0.43463462591171265,-0.03928756341338158,0.3146825432777405,0.34443333745002747,-0.060434870421886444,0.3477736711502075,0.31946077942848206,-0.06953597813844681,0.37710610032081604,0.33350273966789246,-0.07226236909627914,O
0.4012001156806946,0.6381112933158875,4.115624818723518e-08,0.45179039239883423,0.5671218633651733,-0.006989236455410719,0.4766099750995636,0.4625518023967743,-0.010906912386417389,0.49428632855415344,0.38420283794403076,-0.01988982781767845,0.4826938807964325,0.33948004245758057,-0.02826000191271305,0.40614137053489685,0.393170028924942,0.004757395945489407,0.407394677400589,0.29201963543891907,-0.023776691406965256,0.4485345184803009,0.28110215067863464,-0.04823673889040947,0.47389844059944153,0.30858132243156433,-0.05977650731801987,0.3807474374771118,0.3959846794605255,-0.0066085499711334705,0.37698742747306824,0.2804023027420044,-0.03607838228344917,0.42537787556648254,0.27519434690475464,-0.05924490839242935,0.4529609978199005,0.31571221351623535,-0.06975788623094559,0.3545479476451874,0.4105726480484009,-0.021755987778306007,0.34287500381469727,0.29543042182922363,-0.04490771144628525,0.3898804485797882,0.28656893968582153,-0.057174086570739746,0.4202241599559784,0.32252222299575806,-0.06062496453523636,0.3275107443332672,0.43589702248573303,-0.03867415711283684,0.3193179965019226,0.3456949293613434,-0.0586141012609005,0.3521418571472168,0.31863805651664734,-0.06725239753723145,0.3828340768814087,0.33073365688323975,-0.07000341266393661,O
0.401842325925827,0.6370726823806763,1.0171305575568113e-07,0.45250535011291504,0.5681938529014587,-0.009090921841561794,0.4765464961528778,0.46260395646095276,-0.014029479585587978,0.49567896127700806,0.38608410954475403,-0.023764068260788918,0.4873393177986145,0.3386678993701935,-0.03302258253097534,0.4044741690158844,0.39240315556526184,0.0029636267572641373,0.40549248456954956,0.29142922163009644,-0.026898285374045372,0.44734299182891846,0.28065383434295654,-0.0529257208108902,0.47419121861457825,0.31046152114868164,-0.06542067229747772,0.3792945146560669,0.3961935341358185,-0.007706652861088514,0.37582921981811523,0.2811645269393921,-0.03942607715725899,0.42527633905410767,0.2754376232624054,-0.0653015598654747,0.4546762704849243,0.31763121485710144,-0.07721246778964996,0.35314035415649414,0.4111787676811218,-0.02222452498972416,0.3394406735897064,0.29562491178512573,-0.046947456896305084,0.38626131415367126,0.28496670722961426,-0.06182568147778511,0.41746145486831665,0.32178884744644165,-0.06672293692827225,0.3260568380355835,0.4360499382019043,-0.03857085108757019,0.31842589378356934,0.34624913334846497,-0.06002068519592285,0.3508456349372864,0.31847089529037476,-0.07051577419042587,0.38094666600227356,0.33075299859046936,-0.07433304935693741,O
0.3991719186306,0.6382367610931396,1.0189831556317586e-07,0.4547256827354431,0.5679965019226074,-0.00968655850738287,0.48350879549980164,0.4665314555168152,-0.013897178694605827,0.5038177967071533,0.38881802558898926,-0.022952327504754066,0.49033641815185547,0.346131831407547,-0.031898122280836105,0.41395750641822815,0.39254313707351685,0.007939020171761513,0.41633671522140503,0.294888973236084,-0.01907191425561905,0.4535057544708252,0.28250017762184143,-0.044731054455041885,0.47865599393844604,0.30676645040512085,-0.05802598223090172,0.3873107433319092,0.39507338404655457,-0.0017986999591812491,0.3845435380935669,0.2818877398967743,-0.03044956363737583,0.4287215769290924,0.2747465968132019,-0.05647832155227661,0.4567156732082367,0.3123129606246948,-0.06970679759979248,0.3595302700996399,0.4087381362915039,-0.015672385692596436,0.3479533791542053,0.2931431829929352,-0.03957156464457512,0.39130812883377075,0.28337758779525757,-0.056293390691280365,0.4213433265686035,0.31880807876586914,-0.06303472071886063,0.33028972148895264,0.43261244893074036,-0.0312785841524601,0.32708871364593506,0.34236836433410645,-0.05173078551888466,0.35843583941459656,0.32037240266799927,-0.0623859241604805,0.38702869415283203,0.33719348907470703,-0.06693562120199203,O
0.40294405817985535,0.6338322758674622,1.4427055816668144e-07,0.45582956075668335,0.565407395362854,-0.01053351629525423,0.48341846466064453,0.4632664918899536,-0.015624495223164558,0.503286600112915,0.3882790207862854,-0.02510245330631733,0.4914730489253998,0.3422311544418335,-0.034248579293489456,0.4123506247997284,0.3910410404205322,0.002765931189060211,0.4116223156452179,0.2896707057952881,-0.02527051977813244,0.4520901143550873,0.2811896800994873,-0.04996417462825775,0.478646844625473,0.3091985881328583,-0.06198376044631004,0.38602930307388306,0.3946004807949066,-0.006731327623128891,0.38221466541290283,0.27876418828964233,-0.03662696108222008,0.4288631081581116,0.276215523481369,-0.061522308737039566,0.45603692531585693,0.3187392055988312,-0.07304436713457108,0.35840094089508057,0.40897828340530396,-0.01999559998512268,0.3451313376426697,0.2932136058807373,-0.04334807023406029,0.38893818855285645,0.2870328426361084,-0.05686647444963455,0.4173728823661804,0.3260214924812317,-0.06089123338460922,0.3296739161014557,0.4329530596733093,-0.03524406999349594,0.3248431980609894,0.34248873591423035,-0.05552557855844498,0.35664594173431396,0.3180176615715027,-0.0647275298833847,0.3847029209136963,0.33277004957199097,-0.06759724766016006,O
0.4013163447380066,0.6381415724754333,8.768282100390934e-08,0.45515891909599304,0.5732158422470093,-0.010697937570512295,0.4863549470901489,0.47231608629226685,-0.014833689667284489,0.5076925754547119,0.3962940573692322,-0.023037195205688477,0.49796995520591736,0.35354524850845337,-0.030775951221585274,0.4186784327030182,0.3917752504348755,0.004200613126158714,0.42521384358406067,0.29624485969543457,-0.023951923474669456,0.4620726704597473,0.2881435453891754,-0.049197640269994736,0.48595231771469116,0.31673628091812134,-0.061549071222543716,0.39179864525794983,0.3935939073562622,-0.004279055632650852,0.3923819661140442,0.28255826234817505,-0.03353584557771683,0.43648314476013184,0.2772054076194763,-0.0581795834004879,0.4640214741230011,0.3149486482143402,-0.069956474006176,0.3641137182712555,0.4078848659992218,-0.016822848469018936,0.3540513813495636,0.2940991222858429,-0.04105584695935249,0.3967001736164093,0.28524279594421387,-0.05656689405441284,0.42618271708488464,0.3188675045967102,-0.06217072904109955,0.3343752920627594,0.4331044554710388,-0.031100232154130936,0.33134955167770386,0.3471545875072479,-0.051863159984350204,0.3612120747566223,0.32253095507621765,-0.06261567771434784,0.388916552066803,0.3326733410358429,-0.06688299775123596,O
0.4035285711288452,0.6370488405227661,1.3212252270022873e-07,0.45649048686027527,0.5693439841270447,-0.012434106320142746,0.48664385080337524,0.4688508212566376,-0.018409354612231255,0.507829487323761,0.3929356038570404,-0.028658457100391388,0.49697989225387573,0.34380000829696655,-0.03860605135560036,0.4167524576187134,0.39385655522346497,0.00347115658223629,0.42117834091186523,0.2934831380844116,-0.02652357518672943,0.4601626992225647,0.28816887736320496,-0.05358356609940529,0.48468920588493347,0.3195900321006775,-0.06697092205286026,0.39105939865112305,0.3957006633281708,-0.005279177334159613,0.39254894852638245,0.2823314368724823,-0.036833446472883224,0.43790683150291443,0.28075599670410156,-0.0643743947148323,0.46498245000839233,0.32213255763053894,-0.07787421345710754,0.36366862058639526,0.4088057279586792,-0.01830120012164116,0.3551100790500641,0.2944384515285492,-0.042951758950948715,0.39796334505081177,0.28747719526290894,-0.059537023305892944,0.4267159402370453,0.32409343123435974,-0.06581848859786987,0.33448004722595215,0.4324036240577698,-0.03338291868567467,0.32987821102142334,0.3433589041233063,-0.05337735265493393,0.360126793384552,0.31510910391807556,-0.06421448290348053,0.3886632025241852,0.32437193393707275,-0.06875970214605331,O
0.4084610044956207,0.6387489438056946,1.429780525086244e-07,0.4614245295524597,0.5686778426170349,-0.01509246975183487,0.49463316798210144,0.47255539894104004,-0.022568704560399055,0.5163431763648987,0.3972242772579193,-0.03364164009690285,0.5052549839019775,0.3502639830112457,-0.04447512328624725,0.42728951573371887,0.3909449279308319,0.001455972669646144,0.4333629012107849,0.2978680431842804,-0.028071237727999687,0.46877771615982056,0.29179078340530396,-0.05485045164823532,0.49289703369140625,0.31799885630607605,-0.06880497187376022,0.39930838346481323,0.3935169279575348,-0.005779130384325981,0.40060460567474365,0.28608888387680054,-0.037387311458587646,0.4432258605957031,0.28178805112838745,-0.06506145000457764,0.4726319909095764,0.31571120023727417,-0.07929034531116486,0.37019097805023193,0.4089449942111969,-0.017480213195085526,0.3622039258480072,0.29870733618736267,-0.04383164271712303,0.4038504958152771,0.2888909876346588,-0.062366291880607605,0.4361889660358429,0.318919837474823,-0.07011159509420395,0.3385932147502899,0.4365294277667999,-0.031213989481329918,0.333818256855011,0.3522154688835144,-0.05240070819854736,0.36100128293037415,0.32196301221847534,-0.0650232806801796,0.3895719647407532,0.32457709312438965,-0.07113047689199448,O
0.40905046463012695,0.6363177299499512,1.703084819837386e-07,0.4619089961051941,0.5667304992675781,-0.015668639913201332,0.49376586079597473,0.47369807958602905,-0.02422986552119255,0.5150865316390991,0.4015144109725952,-0.036466605961322784,0.5079275965690613,0.3441605865955353,-0.04828926920890808,0.42792919278144836,0.3951219320297241,-9.821234561968595e-05,0.43100038170814514,0.2962031364440918,-0.030251100659370422,0.46777382493019104,0.2903924584388733,-0.0566631518304348,0.49204885959625244,0.3184238076210022,-0.06976143270730972,0.39987605810165405,0.39640769362449646,-0.007409129291772842,0.3989686369895935,0.2838618755340576,-0.0395958386361599,0.4421897232532501,0.28118979930877686,-0.06754819303750992,0.47018760442733765,0.31920820474624634,-0.08139558881521225,0.37042489647865295,0.40984463691711426,-0.019150955602526665,0.3615419864654541,0.2970812916755676,-0.045207951217889786,0.40326327085494995,0.28766435384750366,-0.06290537863969803,0.4339752197265625,0.3211648464202881,-0.06958279013633728,0.3393835127353668,0.4349324405193329,-0.03296539559960365,0.33456090092658997,0.3462096154689789,-0.05433855578303337,0.36357319355010986,0.31474605202674866,-0.06637752056121826,0.392709881067276,0.3207600712776184,-0.07140880823135376,O
0.4088679254055023,0.6376844644546509,1.5491339411255467e-07,0.4641813039779663,0.5746381282806396,-0.016601210460066795,0.49976634979248047,0.47685274481773376,-0.023501001298427582,0.5225679278373718,0.3989756405353546,-0.03376683592796326,0.5107575058937073,0.3486247658729553,-0.04349900409579277,0.43398141860961914,0.39521557092666626,0.004213966894894838,0.44050994515419006,0.302184134721756,-0.02434874325990677,0.4741920530796051,0.2928953766822815,-0.050554849207401276,0.4963417053222656,0.3188929259777069,-0.06361505389213562,0.40439867973327637,0.3946062922477722,-0.0014561386778950691,0.4063175916671753,0.2870292067527771,-0.0322674922645092,0.4469735026359558,0.2834497094154358,-0.05917492136359215,0.4735445976257324,0.3224188983440399,-0.07221147418022156,0.3736194968223572,0.40611138939857483,-0.011897914111614227,0.3680955171585083,0.29580068588256836,-0.03755210340023041,0.4090472161769867,0.2886803150177002,-0.054784130305051804,0.438498854637146,0.3243033289909363,-0.061006154865026474,0.34043988585472107,0.4286113679409027,-0.024553533643484116,0.3401854634284973,0.34104016423225403,-0.045521460473537445,0.36922529339790344,0.3155437111854553,-0.056833889335393906,0.3969652056694031,0.3263663649559021,-0.06127765029668808,O
